NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1063867187.5,-50,-86,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1064062500,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1064257812.5,-49,-85,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1064453125,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1064648437.5,-50,-86,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1064843750,-50,-86,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1065039062.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1065234375,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1065429687.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1065625000,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1065820312.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1066015625,-50,-86,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1066210937.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1066406250,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1066601562.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1066796875,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1066992187.5,-52,-88,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1067187500,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1067382812.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1067578125,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1067773437.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1067968750,-52,-88,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1068164062.5,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1068359375,-51,-87,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1068554687.5,-52,-88,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1068750000,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1068945312.5,-52,-88,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1069140625,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1069335937.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1069531250,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1069726562.5,-52,-88,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1069921875,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1070117187.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1070312500,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1070507812.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1070703125,-52,-88,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1070898437.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1071093750,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1071289062.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1071484375,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1071679687.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1071875000,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1072070312.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1072265625,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1072460937.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1072656250,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1072851562.5,-52,-88,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1073046875,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1073242187.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1073437500,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1073632812.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1073828125,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1074023437.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1074218750,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1074414062.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1074609375,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1074804687.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1075000000,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1075195312.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1075390625,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1075585937.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1075781250,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1075976562.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1076171875,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1076367187.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1076562500,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1076757812.5,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1076953125,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1077148437.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1077343750,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1077539062.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1077734375,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1077929687.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1078125000,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1078320312.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1078515625,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1078710937.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1078906250,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1079101562.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1079296875,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1079492187.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1079687500,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1079882812.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1080078125,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1080273437.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1080468750,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1080664062.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1080859375,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1081054687.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1081250000,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1081445312.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1081640625,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1081835937.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1082031250,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1082226562.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1082421875,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1082617187.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1082812500,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1083007812.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1083203125,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1083398437.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1083593750,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1083789062.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1083984375,-57,-93,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1084179687.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1084375000,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1084570312.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1084765625,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1084960937.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1085156250,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1085351562.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1085546875,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1085742187.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1085937500,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1086132812.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1086328125,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1086523437.5,-57,-93,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1086718750,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1086914062.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1087109375,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1087304687.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1087500000,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1087695312.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1087890625,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1088085937.5,-57,-93,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1088281250,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1088476562.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1088671875,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1088867187.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1089062500,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1089257812.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1089453125,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1089648437.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1089843750,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1090039062.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1090234375,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1090429687.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1090625000,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1090820312.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1091015625,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1091210937.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1091406250,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1091601562.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1091796875,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1091992187.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1092187500,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1092382812.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1092578125,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1092773437.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1092968750,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1093164062.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1093359375,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1093554687.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1093750000,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1093945312.5,-57,-93,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1094140625,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1094335937.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1094531250,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1094726562.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1094921875,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1095117187.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1095312500,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1095507812.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1095703125,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1095898437.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1096093750,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1096289062.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1096484375,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1096679687.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1096875000,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1097070312.5,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1097265625,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1097460937.5,-55,-91,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1097656250,-53,-89,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1097851562.5,-56,-92,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1098046875,-54,-90,-16.665003989396467,-53,1
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1098242187.5,-54,-90,-16.665003989396467,-53,1
