NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1056250000,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1056445312.5,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1056640625,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1056835937.5,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1057031250,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1057226562.5,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1057421875,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1057617187.5,-47,-84,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1057812500,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1058007812.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1058203125,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1058398437.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1058593750,-48,-85,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1058789062.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1058984375,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1059179687.5,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1059375000,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1059570312.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1059765625,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1059960937.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1060156250,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1060351562.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1060546875,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1060742187.5,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1060937500,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1061132812.5,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1061328125,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1061523437.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1061718750,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1061914062.5,-49,-86,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1062109375,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1062304687.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1062500000,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1062695312.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1062890625,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1063085937.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1063281250,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1063476562.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1063671875,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1063867187.5,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1064062500,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1064257812.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1064453125,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1064648437.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1064843750,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1065039062.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1065234375,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1065429687.5,-50,-87,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1065625000,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1065820312.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1066015625,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1066210937.5,-51,-88,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1066406250,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1066601562.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1066796875,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1066992187.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1067187500,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1067382812.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1067578125,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1067773437.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1067968750,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1068164062.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1068359375,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1068554687.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1068750000,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1068945312.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1069140625,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1069335937.5,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1069531250,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1069726562.5,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1069921875,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1070117187.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1070312500,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1070507812.5,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1070703125,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1070898437.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1071093750,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1071289062.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1071484375,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1071679687.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1071875000,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1072070312.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1072265625,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1072460937.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1072656250,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1072851562.5,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1073046875,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1073242187.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1073437500,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1073632812.5,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1073828125,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1074023437.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1074218750,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1074414062.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1074609375,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1074804687.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1075000000,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1075195312.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1075390625,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1075585937.5,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1075781250,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1075976562.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1076171875,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1076367187.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1076562500,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1076757812.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1076953125,-53,-90,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1077148437.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1077343750,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1077539062.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1077734375,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1077929687.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1078125000,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1078320312.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1078515625,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1078710937.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1078906250,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1079101562.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1079296875,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1079492187.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1079687500,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1079882812.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1080078125,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1080273437.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1080468750,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1080664062.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1080859375,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1081054687.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1081250000,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1081445312.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1081640625,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1081835937.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1082031250,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1082226562.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1082421875,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1082617187.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1082812500,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1083007812.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1083203125,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1083398437.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1083593750,-57,-94,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1083789062.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1083984375,-57,-94,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1084179687.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1084375000,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1084570312.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1084765625,-57,-94,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1084960937.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1085156250,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1085351562.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1085546875,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1085742187.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1085937500,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1086132812.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1086328125,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1086523437.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1086718750,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1086914062.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1087109375,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1087304687.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1087500000,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1087695312.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1087890625,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1088085937.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1088281250,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1088476562.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1088671875,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1088867187.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1089062500,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1089257812.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1089453125,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1089648437.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1089843750,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1090039062.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1090234375,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1090429687.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1090625000,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1090820312.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1091015625,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1091210937.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1091406250,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1091601562.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1091796875,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1091992187.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1092187500,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1092382812.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1092578125,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1092773437.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1092968750,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1093164062.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1093359375,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1093554687.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1093750000,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1093945312.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1094140625,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1094335937.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1094531250,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1094726562.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1094921875,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1095117187.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1095312500,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1095507812.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1095703125,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1095898437.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1096093750,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1096289062.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1096484375,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1096679687.5,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1096875000,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1097070312.5,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1097265625,-55,-92,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1097460937.5,-56,-93,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1097656250,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1097851562.5,-52,-89,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1098046875,-54,-91,-16.68533288487843,-54,1
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1098242187.5,-53,-90,-16.68533288487843,-54,1
