NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1465820312.5,-22,-39,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1466015625,-22,-39,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1466210937.5,-22,-39,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1466406250,-21,-38,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1466601562.5,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1466796875,-22,-39,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1466992187.5,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1467187500,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1467382812.5,-22,-39,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1467578125,-22,-39,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1467773437.5,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1467968750,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1468164062.5,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1468359375,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1468554687.5,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1468750000,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1468945312.5,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1469140625,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1469335937.5,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1469531250,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1469726562.5,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1469921875,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1470117187.5,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1470312500,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1470507812.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1470703125,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1470898437.5,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1471093750,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1471289062.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1471484375,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1471679687.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1471875000,-30,-47,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1472070312.5,-30,-47,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1472265625,-30,-47,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1472460937.5,-30,-47,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1472656250,-32,-49,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1472851562.5,-34,-51,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1473046875,-35,-52,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1473242187.5,-38,-55,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1473437500,-39,-56,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1473632812.5,-42,-59,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1473828125,-44,-61,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1474023437.5,-42,-59,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1474218750,-41,-58,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1474414062.5,-39,-56,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1474609375,-38,-55,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1474804687.5,-37,-54,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1475000000,-34,-51,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1475195312.5,-34,-51,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1475390625,-33,-50,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1475585937.5,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1475781250,-33,-50,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1475976562.5,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1476171875,-30,-47,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1476367187.5,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1476562500,-30,-47,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1476757812.5,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1476953125,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1477148437.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1477343750,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1477539062.5,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1477734375,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1477929687.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1478125000,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1478320312.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1478515625,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1478710937.5,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1478906250,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1479101562.5,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1479296875,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1479492187.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1479687500,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1479882812.5,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1480078125,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1480273437.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1480468750,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1480664062.5,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1480859375,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1481054687.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1481250000,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1481445312.5,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1481640625,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1481835937.5,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1482031250,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1482226562.5,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1482421875,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1482617187.5,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1482812500,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1483007812.5,-23,-40,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1483203125,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1483398437.5,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1483593750,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1483789062.5,-24,-41,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1483984375,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1484179687.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1484375000,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1484570312.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1484765625,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1484960937.5,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1485156250,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1485351562.5,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1485546875,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1485742187.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1485937500,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1486132812.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1486328125,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1486523437.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1486718750,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1486914062.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1487109375,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1487304687.5,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1487500000,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1487695312.5,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1487890625,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1488085937.5,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1488281250,-32,-49,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1488476562.5,-33,-50,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1488671875,-37,-54,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1488867187.5,-37,-54,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1489062500,-38,-55,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1489257812.5,-41,-58,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1489453125,-42,-59,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1489648437.5,-43,-60,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1489843750,-44,-61,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1490039062.5,-42,-59,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1490234375,-42,-59,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1490429687.5,-39,-56,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1490625000,-37,-54,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1490820312.5,-37,-54,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1491015625,-36,-53,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1491210937.5,-34,-51,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1491406250,-34,-51,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1491601562.5,-34,-51,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1491796875,-34,-51,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1491992187.5,-32,-49,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1492187500,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1492382812.5,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1492578125,-31,-48,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1492773437.5,-30,-47,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1492968750,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1493164062.5,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1493359375,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1493554687.5,-29,-46,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1493750000,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1493945312.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1494140625,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1494335937.5,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1494531250,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1494726562.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1494921875,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1495117187.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1495312500,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1495507812.5,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1495703125,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1495898437.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1496093750,-25,-42,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1496289062.5,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1496484375,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1496679687.5,-28,-45,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1496875000,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1497070312.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1497265625,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1497460937.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1497656250,-27,-44,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1497851562.5,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1498046875,-26,-43,-20.577826298856998,-38,15
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1498242187.5,-27,-44,-20.577826298856998,-38,15
