NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1163867187.5,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1164062500,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1164257812.5,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1164453125,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1164648437.5,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1164843750,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1165039062.5,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1165234375,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1165429687.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1165625000,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1165820312.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1166015625,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1166210937.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1166406250,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1166601562.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1166796875,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1166992187.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1167187500,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1167382812.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1167578125,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1167773437.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1167968750,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1168164062.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1168359375,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1168554687.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1168750000,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1168945312.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1169140625,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1169335937.5,-24,-28,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1169531250,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1169726562.5,-24,-28,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1169921875,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1170117187.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1170312500,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1170507812.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1170703125,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1170898437.5,-24,-28,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1171093750,-24,-28,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1171289062.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1171484375,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1171679687.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1171875000,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1172070312.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1172265625,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1172460937.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1172656250,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1172851562.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1173046875,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1173242187.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1173437500,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1173632812.5,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1173828125,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1174023437.5,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1174218750,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1174414062.5,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1174609375,-33,-37,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1174804687.5,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1175000000,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1175195312.5,-33,-37,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1175390625,-33,-37,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1175585937.5,-34,-38,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1175781250,-36,-40,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1175976562.5,-37,-41,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1176171875,-38,-42,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1176367187.5,-38,-42,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1176562500,-40,-44,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1176757812.5,-40,-44,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1176953125,-41,-45,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1177148437.5,-40,-44,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1177343750,-40,-44,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1177539062.5,-38,-42,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1177734375,-38,-42,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1177929687.5,-38,-42,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1178125000,-36,-40,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1178320312.5,-34,-38,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1178515625,-35,-39,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1178710937.5,-36,-40,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1178906250,-34,-38,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1179101562.5,-33,-37,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1179296875,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1179492187.5,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1179687500,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1179882812.5,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1180078125,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1180273437.5,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1180468750,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1180664062.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1180859375,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1181054687.5,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1181250000,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1181445312.5,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1181640625,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1181835937.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1182031250,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1182226562.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1182421875,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1182617187.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1182812500,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1183007812.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1183203125,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1183398437.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1183593750,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1183789062.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1183984375,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1184179687.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1184375000,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1184570312.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1184765625,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1184960937.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1185156250,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1185351562.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1185546875,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1185742187.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1185937500,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1186132812.5,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1186328125,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1186523437.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1186718750,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1186914062.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1187109375,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1187304687.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1187500000,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1187695312.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1187890625,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1188085937.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1188281250,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1188476562.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1188671875,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1188867187.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1189062500,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1189257812.5,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1189453125,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1189648437.5,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1189843750,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1190039062.5,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1190234375,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1190429687.5,-34,-38,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1190625000,-34,-38,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1190820312.5,-35,-39,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1191015625,-36,-40,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1191210937.5,-37,-41,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1191406250,-39,-43,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1191601562.5,-40,-44,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1191796875,-43,-47,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1191992187.5,-44,-48,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1192187500,-43,-47,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1192382812.5,-43,-47,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1192578125,-43,-47,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1192773437.5,-41,-45,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1192968750,-39,-43,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1193164062.5,-38,-42,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1193359375,-36,-40,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1193554687.5,-37,-41,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1193750000,-34,-38,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1193945312.5,-34,-38,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1194140625,-33,-37,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1194335937.5,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1194531250,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1194726562.5,-32,-36,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1194921875,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1195117187.5,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1195312500,-31,-35,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1195507812.5,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1195703125,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1195898437.5,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1196093750,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1196289062.5,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1196484375,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1196679687.5,-30,-34,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1196875000,-29,-33,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1197070312.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1197265625,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1197460937.5,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1197656250,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1197851562.5,-26,-30,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1198046875,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1198242187.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1198437500,-28,-32,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1198632812.5,-27,-31,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1198828125,-25,-29,-20.830817059517095,-25,22
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1199023437.5,-26,-30,-20.830817059517095,-25,22
