NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1505664062.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1505859375,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1506054687.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1506250000,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1506445312.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1506640625,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1506835937.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1507031250,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1507226562.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1507421875,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1507617187.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1507812500,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1508007812.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1508203125,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1508398437.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1508593750,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1508789062.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1508984375,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1509179687.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1509375000,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1509570312.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1509765625,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1509960937.5,-22,-36,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1510156250,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1510351562.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1510546875,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1510742187.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1510937500,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1511132812.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1511328125,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1511523437.5,-23,-37,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1511718750,-23,-37,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1511914062.5,-23,-37,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1512109375,-22,-36,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1512304687.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1512500000,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1512695312.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1512890625,-23,-37,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1513085937.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1513281250,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1513476562.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1513671875,-23,-37,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1513867187.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1514062500,-23,-37,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1514257812.5,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1514453125,-24,-38,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1514648437.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1514843750,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1515039062.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1515234375,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1515429687.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1515625000,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1515820312.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1516015625,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1516210937.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1516406250,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1516601562.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1516796875,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1516992187.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1517187500,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1517382812.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1517578125,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1517773437.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1517968750,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1518164062.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1518359375,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1518554687.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1518750000,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1518945312.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1519140625,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1519335937.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1519531250,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1519726562.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1519921875,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1520117187.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1520312500,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1520507812.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1520703125,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1520898437.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1521093750,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1521289062.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1521484375,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1521679687.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1521875000,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1522070312.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1522265625,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1522460937.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1522656250,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1522851562.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1523046875,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1523242187.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1523437500,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1523632812.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1523828125,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1524023437.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1524218750,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1524414062.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1524609375,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1524804687.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1525000000,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1525195312.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1525390625,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1525585937.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1525781250,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1525976562.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1526171875,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1526367187.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1526562500,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1526757812.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1526953125,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1527148437.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1527343750,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1527539062.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1527734375,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1527929687.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1528125000,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1528320312.5,-25,-39,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1528515625,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1528710937.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1528906250,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1529101562.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1529296875,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1529492187.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1529687500,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1529882812.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1530078125,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1530273437.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1530468750,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1530664062.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1530859375,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1531054687.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1531250000,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1531445312.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1531640625,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1531835937.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1532031250,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1532226562.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1532421875,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1532617187.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1532812500,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1533007812.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1533203125,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1533398437.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1533593750,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1533789062.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1533984375,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1534179687.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1534375000,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1534570312.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1534765625,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1534960937.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1535156250,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1535351562.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1535546875,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1535742187.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1535937500,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1536132812.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1536328125,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1536523437.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1536718750,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1536914062.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1537109375,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1537304687.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1537500000,-30,-44,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1537695312.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1537890625,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1538085937.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1538281250,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1538476562.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1538671875,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1538867187.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1539062500,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1539257812.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1539453125,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1539648437.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1539843750,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1540039062.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1540234375,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1540429687.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1540625000,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1540820312.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1541015625,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1541210937.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1541406250,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1541601562.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1541796875,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1541992187.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1542187500,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1542382812.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1542578125,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1542773437.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1542968750,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1543164062.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1543359375,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1543554687.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1543750000,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1543945312.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1544140625,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1544335937.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1544531250,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1544726562.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1544921875,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1545117187.5,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1545312500,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1545507812.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1545703125,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1545898437.5,-27,-41,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1546093750,-26,-40,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1546289062.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1546484375,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1546679687.5,-30,-44,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1546875000,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1547070312.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1547265625,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1547460937.5,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1547656250,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1547851562.5,-28,-42,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1548046875,-29,-43,-21.546487386143223,-36,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1548242187.5,-30,-44,-21.546487386143223,-36,18
