NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1310937500,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1311132812.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1311328125,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1311523437.5,-23,-29,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1311718750,-23,-29,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1311914062.5,-23,-29,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1312109375,-22,-28,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1312304687.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1312500000,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1312695312.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1312890625,-23,-29,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1313085937.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1313281250,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1313476562.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1313671875,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1313867187.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1314062500,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1314257812.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1314453125,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1314648437.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1314843750,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1315039062.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1315234375,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1315429687.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1315625000,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1315820312.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1316015625,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1316210937.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1316406250,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1316601562.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1316796875,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1316992187.5,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1317187500,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1317382812.5,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1317578125,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1317773437.5,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1317968750,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1318164062.5,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1318359375,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1318554687.5,-34,-40,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1318750000,-34,-40,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1318945312.5,-34,-40,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1319140625,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1319335937.5,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1319531250,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1319726562.5,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1319921875,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1320117187.5,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1320312500,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1320507812.5,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1320703125,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1320898437.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1321093750,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1321289062.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1321484375,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1321679687.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1321875000,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1322070312.5,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1322265625,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1322460937.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1322656250,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1322851562.5,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1323046875,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1323242187.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1323437500,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1323632812.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1323828125,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1324023437.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1324218750,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1324414062.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1324609375,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1324804687.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1325000000,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1325195312.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1325390625,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1325585937.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1325781250,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1325976562.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1326171875,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1326367187.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1326562500,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1326757812.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1326953125,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1327148437.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1327343750,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1327539062.5,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1327734375,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1327929687.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1328125000,-24,-30,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1328320312.5,-23,-29,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1328515625,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1328710937.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1328906250,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1329101562.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1329296875,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1329492187.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1329687500,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1329882812.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1330078125,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1330273437.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1330468750,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1330664062.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1330859375,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1331054687.5,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1331250000,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1331445312.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1331640625,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1331835937.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1332031250,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1332226562.5,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1332421875,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1332617187.5,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1332812500,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1333007812.5,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1333203125,-34,-40,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1333398437.5,-35,-41,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1333593750,-35,-41,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1333789062.5,-35,-41,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1333984375,-35,-41,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1334179687.5,-36,-42,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1334375000,-35,-41,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1334570312.5,-36,-42,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1334765625,-34,-40,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1334960937.5,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1335156250,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1335351562.5,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1335546875,-33,-39,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1335742187.5,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1335937500,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1336132812.5,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1336328125,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1336523437.5,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1336718750,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1336914062.5,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1337109375,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1337304687.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1337500000,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1337695312.5,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1337890625,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1338085937.5,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1338281250,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1338476562.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1338671875,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1338867187.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1339062500,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1339257812.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1339453125,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1339648437.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1339843750,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1340039062.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1340234375,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1340429687.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1340625000,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1340820312.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1341015625,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1341210937.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1341406250,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1341601562.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1341796875,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1341992187.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1342187500,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1342382812.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1342578125,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1342773437.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1342968750,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1343164062.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1343359375,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1343554687.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1343750000,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1343945312.5,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1344140625,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1344335937.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1344531250,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1344726562.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1344921875,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1345117187.5,-25,-31,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1345312500,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1345507812.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1345703125,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1345898437.5,-27,-33,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1346093750,-26,-32,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1346289062.5,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1346484375,-28,-34,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1346679687.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1346875000,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1347070312.5,-29,-35,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1347265625,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1347460937.5,-30,-36,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1347656250,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1347851562.5,-31,-37,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1348046875,-32,-38,-21.507394354565978,-28,24
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1348242187.5,-34,-40,-21.507394354565978,-28,24
