NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1205468750,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1205664062.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1205859375,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1206054687.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1206250000,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1206445312.5,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1206640625,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1206835937.5,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1207031250,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1207226562.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1207421875,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1207617187.5,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1207812500,-25,-30,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1208007812.5,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1208203125,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1208398437.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1208593750,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1208789062.5,-25,-30,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1208984375,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1209179687.5,-25,-30,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1209375000,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1209570312.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1209765625,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1209960937.5,-25,-30,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1210156250,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1210351562.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1210546875,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1210742187.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1210937500,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1211132812.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1211328125,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1211523437.5,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1211718750,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1211914062.5,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1212109375,-26,-31,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1212304687.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1212500000,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1212695312.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1212890625,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1213085937.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1213281250,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1213476562.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1213671875,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1213867187.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1214062500,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1214257812.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1214453125,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1214648437.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1214843750,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1215039062.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1215234375,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1215429687.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1215625000,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1215820312.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1216015625,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1216210937.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1216406250,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1216601562.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1216796875,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1216992187.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1217187500,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1217382812.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1217578125,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1217773437.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1217968750,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1218164062.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1218359375,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1218554687.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1218750000,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1218945312.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1219140625,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1219335937.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1219531250,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1219726562.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1219921875,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1220117187.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1220312500,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1220507812.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1220703125,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1220898437.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1221093750,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1221289062.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1221484375,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1221679687.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1221875000,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1222070312.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1222265625,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1222460937.5,-27,-32,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1222656250,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1222851562.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1223046875,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1223242187.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1223437500,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1223632812.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1223828125,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1224023437.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1224218750,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1224414062.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1224609375,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1224804687.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1225000000,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1225195312.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1225390625,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1225585937.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1225781250,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1225976562.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1226171875,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1226367187.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1226562500,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1226757812.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1226953125,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1227148437.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1227343750,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1227539062.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1227734375,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1227929687.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1228125000,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1228320312.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1228515625,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1228710937.5,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1228906250,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1229101562.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1229296875,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1229492187.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1229687500,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1229882812.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1230078125,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1230273437.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1230468750,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1230664062.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1230859375,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1231054687.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1231250000,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1231445312.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1231640625,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1231835937.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1232031250,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1232226562.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1232421875,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1232617187.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1232812500,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1233007812.5,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1233203125,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1233398437.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1233593750,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1233789062.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1233984375,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1234179687.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1234375000,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1234570312.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1234765625,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1234960937.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1235156250,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1235351562.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1235546875,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1235742187.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1235937500,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1236132812.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1236328125,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1236523437.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1236718750,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1236914062.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1237109375,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1237304687.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1237500000,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1237695312.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1237890625,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1238085937.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1238281250,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1238476562.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1238671875,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1238867187.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1239062500,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1239257812.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1239453125,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1239648437.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1239843750,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1240039062.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1240234375,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1240429687.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1240625000,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1240820312.5,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1241015625,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1241210937.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1241406250,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1241601562.5,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1241796875,-32,-37,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1241992187.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1242187500,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1242382812.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1242578125,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1242773437.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1242968750,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1243164062.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1243359375,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1243554687.5,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1243750000,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1243945312.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1244140625,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1244335937.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1244531250,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1244726562.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1244921875,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1245117187.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1245312500,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1245507812.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1245703125,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1245898437.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1246093750,-28,-33,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1246289062.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1246484375,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1246679687.5,-31,-36,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1246875000,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1247070312.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1247265625,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1247460937.5,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1247656250,-30,-35,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1247851562.5,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1248046875,-29,-34,-22.011537714668883,-28,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1248242187.5,-30,-35,-22.011537714668883,-28,25
