NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1309960937.5,-24,-38,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1310156250,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1310351562.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1310546875,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1310742187.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1310937500,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1311132812.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1311328125,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1311523437.5,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1311718750,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1311914062.5,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1312109375,-24,-38,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1312304687.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1312500000,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1312695312.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1312890625,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1313085937.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1313281250,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1313476562.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1313671875,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1313867187.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1314062500,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1314257812.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1314453125,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1314648437.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1314843750,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1315039062.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1315234375,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1315429687.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1315625000,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1315820312.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1316015625,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1316210937.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1316406250,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1316601562.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1316796875,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1316992187.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1317187500,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1317382812.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1317578125,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1317773437.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1317968750,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1318164062.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1318359375,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1318554687.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1318750000,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1318945312.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1319140625,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1319335937.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1319531250,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1319726562.5,-25,-39,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1319921875,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1320117187.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1320312500,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1320507812.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1320703125,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1320898437.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1321093750,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1321289062.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1321484375,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1321679687.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1321875000,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1322070312.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1322265625,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1322460937.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1322656250,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1322851562.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1323046875,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1323242187.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1323437500,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1323632812.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1323828125,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1324023437.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1324218750,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1324414062.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1324609375,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1324804687.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1325000000,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1325195312.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1325390625,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1325585937.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1325781250,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1325976562.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1326171875,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1326367187.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1326562500,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1326757812.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1326953125,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1327148437.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1327343750,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1327539062.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1327734375,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1327929687.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1328125000,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1328320312.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1328515625,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1328710937.5,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1328906250,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1329101562.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1329296875,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1329492187.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1329687500,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1329882812.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1330078125,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1330273437.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1330468750,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1330664062.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1330859375,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1331054687.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1331250000,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1331445312.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1331640625,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1331835937.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1332031250,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1332226562.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1332421875,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1332617187.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1332812500,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1333007812.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1333203125,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1333398437.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1333593750,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1333789062.5,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1333984375,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1334179687.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1334375000,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1334570312.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1334765625,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1334960937.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1335156250,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1335351562.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1335546875,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1335742187.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1335937500,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1336132812.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1336328125,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1336523437.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1336718750,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1336914062.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1337109375,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1337304687.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1337500000,-30,-44,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1337695312.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1337890625,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1338085937.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1338281250,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1338476562.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1338671875,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1338867187.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1339062500,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1339257812.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1339453125,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1339648437.5,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1339843750,-30,-44,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1340039062.5,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1340234375,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1340429687.5,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1340625000,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1340820312.5,-30,-44,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1341015625,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1341210937.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1341406250,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1341601562.5,-30,-44,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1341796875,-30,-44,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1341992187.5,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1342187500,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1342382812.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1342578125,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1342773437.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1342968750,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1343164062.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1343359375,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1343554687.5,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1343750000,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1343945312.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1344140625,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1344335937.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1344531250,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1344726562.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1344921875,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1345117187.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1345312500,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1345507812.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1345703125,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1345898437.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1346093750,-26,-40,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1346289062.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1346484375,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1346679687.5,-29,-43,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1346875000,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1347070312.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1347265625,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1347460937.5,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1347656250,-28,-42,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1347851562.5,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1348046875,-27,-41,-23.08599009091115,-38,16
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1348242187.5,-28,-42,-23.08599009091115,-38,16
