NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1612890625,-23,-44,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1613085937.5,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1613281250,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1613476562.5,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1613671875,-23,-44,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1613867187.5,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1614062500,-23,-44,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1614257812.5,-23,-44,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1614453125,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1614648437.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1614843750,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1615039062.5,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1615234375,-23,-44,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1615429687.5,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1615625000,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1615820312.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1616015625,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1616210937.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1616406250,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1616601562.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1616796875,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1616992187.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1617187500,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1617382812.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1617578125,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1617773437.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1617968750,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1618164062.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1618359375,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1618554687.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1618750000,-31,-52,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1618945312.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1619140625,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1619335937.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1619531250,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1619726562.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1619921875,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1620117187.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1620312500,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1620507812.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1620703125,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1620898437.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1621093750,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1621289062.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1621484375,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1621679687.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1621875000,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1622070312.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1622265625,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1622460937.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1622656250,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1622851562.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1623046875,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1623242187.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1623437500,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1623632812.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1623828125,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1624023437.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1624218750,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1624414062.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1624609375,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1624804687.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1625000000,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1625195312.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1625390625,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1625585937.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1625781250,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1625976562.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1626171875,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1626367187.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1626562500,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1626757812.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1626953125,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1627148437.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1627343750,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1627539062.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1627734375,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1627929687.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1628125000,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1628320312.5,-24,-45,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1628515625,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1628710937.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1628906250,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1629101562.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1629296875,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1629492187.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1629687500,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1629882812.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1630078125,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1630273437.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1630468750,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1630664062.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1630859375,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1631054687.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1631250000,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1631445312.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1631640625,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1631835937.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1632031250,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1632226562.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1632421875,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1632617187.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1632812500,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1633007812.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1633203125,-31,-52,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1633398437.5,-32,-53,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1633593750,-32,-53,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1633789062.5,-31,-52,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1633984375,-32,-53,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1634179687.5,-33,-54,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1634375000,-31,-52,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1634570312.5,-33,-54,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1634765625,-31,-52,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1634960937.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1635156250,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1635351562.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1635546875,-31,-52,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1635742187.5,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1635937500,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1636132812.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1636328125,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1636523437.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1636718750,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1636914062.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1637109375,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1637304687.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1637500000,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1637695312.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1637890625,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1638085937.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1638281250,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1638476562.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1638671875,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1638867187.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1639062500,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1639257812.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1639453125,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1639648437.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1639843750,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1640039062.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1640234375,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1640429687.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1640625000,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1640820312.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1641015625,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1641210937.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1641406250,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1641601562.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1641796875,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1641992187.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1642187500,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1642382812.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1642578125,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1642773437.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1642968750,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1643164062.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1643359375,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1643554687.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1643750000,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1643945312.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1644140625,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1644335937.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1644531250,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1644726562.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1644921875,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1645117187.5,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1645312500,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1645507812.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1645703125,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1645898437.5,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1646093750,-25,-46,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1646289062.5,-27,-48,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1646484375,-26,-47,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1646679687.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1646875000,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1647070312.5,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1647265625,-28,-49,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1647460937.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1647656250,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1647851562.5,-29,-50,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1648046875,-30,-51,-20.808700982052155,-42,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1648242187.5,-31,-52,-20.808700982052155,-42,12
