NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1606250000,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1606445312.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1606640625,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1606835937.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1607031250,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1607226562.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1607421875,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1607617187.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1607812500,-22,-43,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1608007812.5,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1608203125,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1608398437.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1608593750,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1608789062.5,-22,-43,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1608984375,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1609179687.5,-22,-43,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1609375000,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1609570312.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1609765625,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1609960937.5,-22,-43,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1610156250,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1610351562.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1610546875,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1610742187.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1610937500,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1611132812.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1611328125,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1611523437.5,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1611718750,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1611914062.5,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1612109375,-22,-43,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1612304687.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1612500000,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1612695312.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1612890625,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1613085937.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1613281250,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1613476562.5,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1613671875,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1613867187.5,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1614062500,-22,-43,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1614257812.5,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1614453125,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1614648437.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1614843750,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1615039062.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1615234375,-23,-44,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1615429687.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1615625000,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1615820312.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1616015625,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1616210937.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1616406250,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1616601562.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1616796875,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1616992187.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1617187500,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1617382812.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1617578125,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1617773437.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1617968750,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1618164062.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1618359375,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1618554687.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1618750000,-31,-52,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1618945312.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1619140625,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1619335937.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1619531250,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1619726562.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1619921875,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1620117187.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1620312500,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1620507812.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1620703125,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1620898437.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1621093750,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1621289062.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1621484375,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1621679687.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1621875000,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1622070312.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1622265625,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1622460937.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1622656250,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1622851562.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1623046875,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1623242187.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1623437500,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1623632812.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1623828125,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1624023437.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1624218750,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1624414062.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1624609375,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1624804687.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1625000000,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1625195312.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1625390625,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1625585937.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1625781250,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1625976562.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1626171875,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1626367187.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1626562500,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1626757812.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1626953125,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1627148437.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1627343750,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1627539062.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1627734375,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1627929687.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1628125000,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1628320312.5,-24,-45,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1628515625,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1628710937.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1628906250,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1629101562.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1629296875,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1629492187.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1629687500,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1629882812.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1630078125,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1630273437.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1630468750,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1630664062.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1630859375,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1631054687.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1631250000,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1631445312.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1631640625,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1631835937.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1632031250,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1632226562.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1632421875,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1632617187.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1632812500,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1633007812.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1633203125,-31,-52,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1633398437.5,-32,-53,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1633593750,-32,-53,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1633789062.5,-31,-52,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1633984375,-32,-53,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1634179687.5,-32,-53,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1634375000,-31,-52,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1634570312.5,-32,-53,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1634765625,-31,-52,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1634960937.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1635156250,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1635351562.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1635546875,-31,-52,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1635742187.5,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1635937500,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1636132812.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1636328125,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1636523437.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1636718750,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1636914062.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1637109375,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1637304687.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1637500000,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1637695312.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1637890625,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1638085937.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1638281250,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1638476562.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1638671875,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1638867187.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1639062500,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1639257812.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1639453125,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1639648437.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1639843750,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1640039062.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1640234375,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1640429687.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1640625000,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1640820312.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1641015625,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1641210937.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1641406250,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1641601562.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1641796875,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1641992187.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1642187500,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1642382812.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1642578125,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1642773437.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1642968750,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1643164062.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1643359375,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1643554687.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1643750000,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1643945312.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1644140625,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1644335937.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1644531250,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1644726562.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1644921875,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1645117187.5,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1645312500,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1645507812.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1645703125,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1645898437.5,-26,-47,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1646093750,-25,-46,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1646289062.5,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1646484375,-27,-48,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1646679687.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1646875000,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1647070312.5,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1647265625,-28,-49,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1647460937.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1647656250,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1647851562.5,-29,-50,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1648046875,-30,-51,-21.106231161940805,-43,11
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1648242187.5,-31,-52,-21.106231161940805,-43,11
